Channel 1:
0.000000, 2.447337, 1.250251, 0.000000, 0.000000, 0.461554, 0.446348, 0.577169, 0.321348, 0.714527, 0.383550, 0.519036, 0.630789, 0.241763, 0.574967, 0.613381, 0.617537, 0.498225, 0.871242, 1.419496, 12.918765, 22.200554, 8.979128, 0.000000, 0.000000, 0.000000, 0.000000, 0.436669, 0.433181, 0.333504, 0.279152, 0.584438, 0.349357, 0.445409, 0.460908, 0.650149, 0.614048, 0.283665, 0.433827, 0.982426
0.000000, 2.021706, 1.156636, 0.000000, 0.000000, 0.461554, 0.527329, 0.509924, 0.368940, 0.381031, 0.380658, 0.312497, 0.509924, 0.483823, 0.434652, 0.515633, 0.333505, 0.604324, 0.409322, 1.234475, 12.347127, 22.185261, 9.454477, 0.000000, 0.000000, 0.000000, 0.098746, 0.218349, 0.433181, 0.352199, 0.338463, 0.442586, 0.510216, 0.333418, 0.465042, 0.642213, 0.563544, 0.519121, 0.429693, 0.894175
0.000000, 1.891616, 1.171550, 0.000000, 0.000000, 0.327038, 0.457857, 0.549069, 0.130162, 0.126006, 0.248806, 0.361462, 0.210771, 0.114955, 0.160639, 0.275522, 0.295241, 0.420745, 0.476010, 1.164094, 12.313446, 22.084620, 9.109201, 0.000000, 0.000000, 0.000000, 0.128334, 0.267520, 0.433181, 0.318298, 0.183696, 0.430203, 0.480335, 0.334975, 0.231515, 0.692052, 0.341066, 0.529283, 0.628587, 1.009996
0.000000, 2.003010, 0.916667, 0.000000, 0.026345, 0.194746, 0.730903, 0.524478, 0.031857, 0.367929, 0.163617, 0.228368, 0.312465, 0.316621, 0.097633, 0.301415, 0.262355, 0.396226, 0.639087, 1.215623, 11.944046, 21.927427, 8.869247, 0.000000, 0.000000, 0.000000, 0.178466, 0.221837, 0.433181, 0.433181, 0.318298, 0.279884, 0.275728, 0.413735, 0.376875, 0.490497, 0.633546, 0.569168, 0.603801, 0.991833
0.000000, 1.940724, 1.080613, 0.000000, 0.000000, 0.573388, 0.652919, 0.541263, 0.462563, 0.366394, 0.415859, 0.573958, 0.500996, 0.299441, 0.623794, 0.584205, 0.287723, 0.562239, 0.620100, 1.321923, 12.366985, 21.944584, 7.939112, 0.000000, 0.000000, 0.000000, 0.055001, 0.221837, 0.433181, 0.433181, 0.433181, 0.367406, 0.499695, 0.368344, 0.568875, 0.346025, 0.415871, 0.527329, 0.476022, 0.786561
0.000000, 1.807146, 0.818897, 0.000000, 0.007806, 0.510589, 0.877780, 0.736287, 0.505359, 0.473549, 0.640471, 0.551043, 0.588432, 0.613110, 0.706183, 0.638564, 0.648408, 0.571135, 0.683882, 1.444722, 13.175029, 21.522238, 7.526888, 0.000000, 0.000000, 0.000000, 0.058489, 0.221837, 0.448388, 0.398548, 0.617537, 0.217890, 0.519036, 0.630789, 0.160781, 0.465042, 0.461554, 0.642213, 0.644526, 0.779292
0.000000, 1.856253, 1.053914, 0.000000, 0.096347, 0.745672, 0.395060, 0.732420, 0.582258, 0.590840, 0.636897, 0.786040, 0.421691, 0.537220, 0.682580, 0.655951, 0.502381, 0.812756, 0.669707, 1.900770, 13.791568, 21.691214, 6.967148, 0.000000, 0.000000, 0.000000, 0.181955, 0.221837, 0.352199, 0.519121, 0.363918, 0.303830, 0.496852, 0.490497, 0.518663, 0.400664, 0.480981, 0.507696, 0.475376, 0.860274
0.000000, 1.690801, 0.935986, 0.000000, 0.108797, 0.321348, 0.714527, 0.483227, 0.607289, 0.449858, 0.481000, 0.533067, 0.418713, 0.584374, 0.665356, 0.564209, 0.602330, 0.467083, 0.753400, 1.846797, 14.506474, 21.176487, 9.723661, 0.000000, 0.000000, 0.000000, 0.128627, 0.425619, 0.149149, 0.379561, 0.298206, 0.250210, 0.576437, 0.499968, 0.450504, 0.358180, 0.491228, 0.405818, 0.613381, 1.159512
0.000000, 1.413954, 0.939364, 0.000000, 0.067808, 0.518663, 0.515547, 0.615583, 0.261189, 0.244586, 0.491758, 0.429234, 0.404152, 0.496187, 0.392082, 0.730466, 0.429693, 0.318298, 0.575426, 1.886863, 13.993124, 23.041277, 14.344080, 0.000000, 0.000000, 0.000000, 0.525588, 0.301557, 0.436669, 0.433181, 0.237316, 0.284843, 0.292405, 0.542536, 0.360407, 0.680334, 0.409601, 0.418713, 0.650149, 1.075042
0.000000, 1.199394, 0.797490, 0.000000, 0.077279, 0.450504, 0.358180, 0.590905, 0.494071, 0.217890, 0.534242, 0.515174, 0.496852, 0.375614, 0.530818, 0.590905, 0.478865, 0.433181, 0.548064, 1.518722, 9.899483, 20.576212, 18.202705, 2.720280, 0.000000, 0.000000, 0.502381, 0.486801, 0.387498, 0.448388, 0.298871, 0.333418, 0.449836, 0.595864, 0.461640, 0.341440, 0.452149, 0.284843, 0.473063, 1.005843
0.000000, 1.118413, 0.883430, 0.000000, 0.139274, 0.241098, 0.491758, 0.609892, 0.536555, 0.303830, 0.415871, 0.461554, 0.561231, 0.549807, 0.442586, 0.625099, 0.567697, 0.602330, 0.433181, 0.858812, 3.886794, 10.136094, 9.828777, 2.466517, 0.000000, 0.000000, 0.433181, 0.448388, 0.398548, 0.536555, 0.418713, 0.454284, 0.516279, 0.322079, 0.324836, 0.714527, 0.464532, 0.333418, 0.645701, 1.021049
0.000000, 1.003530, 0.845016, 0.000000, 0.352572, 0.263573, 0.534242, 0.711039, 0.383550, 0.419359, 0.461554, 0.461554, 0.542536, 0.375614, 0.564719, 0.664690, 0.496206, 0.579415, 0.567697, 0.717214, 0.716568, 1.658777, 1.566584, 0.721661, 0.178735, 0.352865, 0.617537, 0.317566, 0.688271, 0.249034, 0.250210, 0.542536, 0.556272, 0.582238, 0.303830, 0.515547, 0.649484, 0.319768, 0.462013, 0.770918
0.000000, 1.003530, 0.748828, 0.113952, 0.117940, 0.472979, 0.415871, 0.576437, 0.515174, 0.415871, 0.461554, 0.461554, 0.576437, 0.515174, 0.496852, 0.375614, 0.579925, 0.630057, 0.665356, 0.564209, 0.617537, 0.332773, 0.538754, 0.545222, 0.397883, 0.534328, 0.314078, 0.588594, 0.341440, 0.452149, 0.284843, 0.407288, 0.711039, 0.383550, 0.419359, 0.527329, 0.476022, 0.310361, 0.425244, 0.644317
0.000000, 0.988323, 0.749560, 0.000000, 0.138169, 0.415871, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.576437, 0.499968, 0.450504, 0.292405, 0.576437, 0.695833, 0.533067, 0.303830, 0.611735, 0.609892, 0.502653, 0.279152, 0.584438, 0.464240, 0.564805, 0.330016, 0.149063, 0.484469, 0.441921, 0.330819, 0.450504, 0.488270, 0.625099, 0.567697, 0.602330, 0.679615
0.000000, 1.069305, 0.778503, 0.000000, 0.038865, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.542536, 0.375614, 0.465042, 0.461554, 0.657419, 0.429234, 0.404152, 0.595864, 0.576523, 0.314078, 0.507612, 0.442586, 0.510216, 0.529283, 0.532399, 0.573388, 0.276396, 0.209953, 0.530818, 0.410247, 0.410776, 0.630057, 0.665356, 0.564209, 0.978854
0.000000, 1.184188, 0.847329, 0.000000, 0.208014, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.576437, 0.515174, 0.400664, 0.496187, 0.392082, 0.549807, 0.327703, 0.456595, 0.493985, 0.599644, 0.329930, 0.579925, 0.614851, 0.619007, 0.381323, 0.525795, 0.547605, 0.472979, 0.611735, 0.429234, 0.419359, 0.461554, 0.576437, 0.711039, 0.859751
0.000000, 1.184188, 0.751141, 0.000000, 0.035377, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.542536, 0.375614, 0.546024, 0.360407, 0.614558, 0.460908, 0.454284, 0.565387, 0.346025, 0.400664, 0.577169, 0.206464, 0.579925, 0.630057, 0.469491, 0.415871, 0.576437, 0.515174, 0.415871, 0.446348, 0.480981, 0.426715, 0.741975
0.000000, 1.168982, 0.751873, 0.000000, 0.084549, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.561231, 0.549807, 0.361605, 0.596156, 0.329930, 0.465042, 0.542536, 0.375614, 0.465042, 0.542536, 0.490497, 0.518663, 0.415871, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.542536, 0.456595, 0.460084, 0.725213
0.000000, 1.265170, 0.746183, 0.000000, 0.038865, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.542536, 0.375614, 0.465042, 0.576437, 0.515174, 0.415871, 0.576437, 0.515174, 0.415871, 0.576437, 0.515174, 0.415871, 0.461554, 0.461554, 0.461554, 0.446348, 0.480981, 0.311832, 0.311832, 0.441921, 0.460908, 0.584374, 0.911790
0.000000, 1.299071, 0.885743, 0.000000, 0.038865, 0.446348, 0.496187, 0.292405, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.576437, 0.515174, 0.415871, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.542536, 0.441389, 0.494717, 0.290934, 0.379102, 0.449836, 0.480981, 0.803238
0.000000, 1.184188, 0.847329, 0.000000, 0.208014, 0.542536, 0.375614, 0.465042, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.446348, 0.496187, 0.277198, 0.611070, 0.541890, 0.498434, 0.587862, 0.469491, 0.496852, 0.456595, 0.755625
0.000000, 1.184188, 0.766348, 0.000000, 0.204526, 0.576437, 0.515174, 0.415871, 0.446348, 0.496187, 0.292405, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.461554, 0.542536, 0.375614, 0.530818, 0.410247, 0.410776, 0.515174, 0.415871, 0.461554, 0.561231, 0.649484, 0.645723

Channel 3:
0.344017, 0.000000, 0.000000, 2.544563, 1.452643, 0.000000, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.104593, 0.028870, 0.000000, 0.000000
1.254282, 0.000000, 0.000000, 2.249565, 1.114058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.254837, 0.307375, 0.208885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001054, 0.146895, 0.271477, 0.203145, 0.040915, 0.000000
1.448270, 0.000000, 0.000000, 1.981210, 1.122543, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.698033, 1.700249, 0.109706, 0.180289, 0.000000, 0.000000, 0.000000, 0.069774, 0.085240, 0.060108, 0.099458, 0.103606, 0.422215, 0.129667, 0.017528, 0.000000
1.660935, 0.000000, 0.000000, 1.838383, 0.904237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.665001, 5.087073, 0.000000, 0.053993, 0.000000, 0.000000, 0.001551, 0.132103, 0.000000, 0.000000, 0.484794, 0.301414, 0.063199, 0.139531, 0.177605, 0.000000
1.731846, 0.000000, 0.000000, 2.061418, 1.087941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.329752, 12.835544, 0.136720, 0.000000, 0.000000, 0.000000, 0.028819, 0.123919, 0.171748, 0.000000, 0.000000, 0.055390, 0.000000, 0.000000, 0.000000, 0.000000
1.881041, 0.000000, 0.000000, 1.895119, 0.888204, 0.157329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.718248, 29.754686, 21.983309, 0.551796, 0.009069, 0.101785, 0.000000, 0.169892, 0.196792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017331, 0.149723, 0.000000
2.067588, 0.000000, 0.000000, 1.977494, 0.964864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.090861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.115589, 29.964975, 23.546814, 0.574808, 0.134989, 0.120461, 0.050272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.925835, 0.000000, 0.000000, 2.389239, 0.891202, 0.000000, 0.000000, 0.000000, 0.000000, 0.132811, 0.000000, 0.000000, 0.015576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.209286, 29.893679, 22.821283, 0.791495, 0.069173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.159807, 0.000000
2.093705, 0.000000, 0.000000, 2.445979, 1.019872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.138652, 0.000000, 0.000000, 0.001602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.838712, 30.103085, 21.964024, 0.591363, 0.105661, 0.095943, 0.043449, 0.040188, 0.000000, 0.000000, 0.029995, 0.012888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2.138499, 0.000000, 0.000000, 2.801738, 0.730525, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.719537, 29.975155, 20.262869, 0.648033, 0.014646, 0.000000, 0.262937, 0.000000, 0.000000, 0.133689, 0.094188, 0.000000, 0.000000, 0.000000, 0.000000, 0.017331, 0.000000
2.254205, 0.000000, 0.000000, 2.903646, 0.908480, 0.040971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.282467, 29.958857, 18.902433, 0.590420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2.519105, 0.000000, 0.000000, 2.914881, 0.908480, 0.008645, 0.000000, 0.000000, 0.000000, 0.000000, 0.009735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.318326, 29.980551, 17.154980, 0.380819, 0.025454, 0.130545, 0.327678, 0.000000, 0.000000, 0.017331, 0.182049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2.836170, 0.000000, 0.000000, 2.605980, 0.930154, 0.000000, 0.000000, 0.151120, 0.000000, 0.000000, 0.000000, 0.090861, 0.000000, 0.000000, 0.000000, 0.003878, 0.045828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.869927, 29.908045, 15.863317, 0.436354, 0.189975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049658, 0.019911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2.933129, 0.000000, 0.000000, 2.929254, 0.909878, 0.000000, 0.000000, 0.029117, 0.000000, 0.122619, 0.080209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.795022, 29.835758, 14.205032, 0.511245, 0.203057, 0.101785, 0.017331, 0.000000, 0.000000, 0.000000, 0.017331, 0.072514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2.873523, 0.000000, 0.000000, 2.967877, 0.899794, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.135655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.073616, 29.718613, 12.829511, 0.390904, 0.302860, 0.120461, 0.000000, 0.000000, 0.000000, 0.050272, 0.000000, 0.147339, 0.008645, 0.000000, 0.000000, 0.000000, 0.000000
2.873593, 0.000000, 0.000000, 2.676207, 0.878120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.255234, 29.804771, 11.740760, 0.555710, 0.166855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3.384647, 0.000000, 0.000000, 2.644604, 0.920070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100945, 0.157329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.965769, 29.789366, 11.191405, 0.474057, 0.111869, 0.075667, 0.050272, 0.000000, 0.005478, 0.181481, 0.000000, 0.000000, 0.000000, 0.000000, 0.019911, 0.000000, 0.000000
3.470300, 0.000000, 0.000000, 2.622557, 0.865084, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.643978, 29.871441, 10.425736, 0.373771, 0.120461, 0.000000, 0.000000, 0.029995, 0.000000, 0.017528, 0.025552, 0.001034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3.127047, 0.000000, 0.000000, 2.566994, 0.873676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142896, 0.000000, 0.000000, 0.145279, 0.000000, 0.000000, 0.005478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.497602, 29.897419, 10.078269, 0.405638, 0.000000, 0.000000, 0.159807, 0.094188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039005, 0.000000, 0.000000
2.171988, 0.000000, 0.000000, 2.069131, 0.687129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.273407, 29.861164, 9.283990, 0.373771, 0.120461, 0.000000, 0.000000, 0.171857, 0.015467, 0.000000, 0.158929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.996676, 0.000000, 0.000000, 1.793386, 0.664732, 0.000000, 0.000000, 0.000000, 0.030367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.238623, 29.815777, 8.812213, 0.339170, 0.000000, 0.000000, 0.017331, 0.039573, 0.000000, 0.000000, 0.145739, 0.014853, 0.000000, 0.000000, 0.017068, 0.000000, 0.000000
1.687052, 0.000000, 0.000000, 1.709180, 0.582494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.725546, 29.790583, 8.507231, 0.323136, 0.146579, 0.000000, 0.000000, 0.017331, 0.149723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.810129, 0.000000, 0.000000, 1.860599, 0.413243, 0.000000, 0.000000, 0.000000, 0.000000, 0.003320, 0.000000, 0.000000, 0.000000, 0.055355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.698349, 29.834345, 9.411926, 0.200060, 0.146579, 0.000000, 0.000000, 0.000000, 0.082598, 0.051669, 0.000420, 0.007443, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000
1.784011, 0.000000, 0.000000, 1.548699, 0.470899, 0.000000, 0.000000, 0.000000, 0.132037, 0.022610, 0.000000, 0.000000, 0.000000, 0.012418, 0.002225, 0.000000, 0.147963, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.198837, 29.783222, 10.618672, 0.226177, 0.146579, 0.050272, 0.000000, 0.005478, 0.213807, 0.000000, 0.000000, 0.177605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.616141, 0.000000, 0.000000, 1.786952, 0.364206, 0.000000, 0.000000, 0.000000, 0.000000, 0.205107, 0.000000, 0.000000, 0.249901, 0.195023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.821420, 29.838036, 11.579514, 0.349254, 0.146579, 0.000000, 0.000000, 0.056480, 0.193531, 0.080209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.616141, 0.000000, 0.000000, 1.340623, 0.536099, 0.000000, 0.000000, 0.000000, 0.000000, 0.036204, 0.000000, 0.011686, 0.083996, 0.013084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.352885, 30.117546, 12.731260, 0.202334, 0.080111, 0.062126, 0.000000, 0.024263, 0.183446, 0.000000, 0.000000, 0.090861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.571347, 0.000000, 0.000000, 1.220582, 0.332970, 0.000000, 0.000000, 0.000000, 0.000000, 0.014178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.783875, 28.393946, 12.046668, 0.079543, 0.095943, 0.000000, 0.000000, 0.049658, 0.161772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.083996, 0.000000, 0.000000
1.545229, 0.000000, 0.000000, 0.762838, 0.289837, 0.090861, 0.000000, 0.000000, 0.000000, 0.213807, 0.029117, 0.000000, 0.080209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.615423, 23.863361, 9.859667, 0.000000, 0.000000, 0.075667, 0.050272, 0.181481, 0.158929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.161772, 0.000000, 0.000000
1.377358, 0.000000, 0.000000, 0.703780, 0.225753, 0.000000, 0.000000, 0.000000, 0.037804, 0.193531, 0.112535, 0.000000, 0.000000, 0.000000, 0.015467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.111819, 11.001427, 3.123456, 0.000000, 0.050272, 0.000000, 0.037804, 0.083996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.110570, 0.158929, 0.000000, 0.000000
1.332564, 0.000000, 0.000000, 0.525257, 0.234176, 0.045937, 0.029117, 0.000000, 0.142896, 0.138652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025552, 0.001034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.482487, 1.209333, 0.097341, 0.005478, 0.000000, 0.000000, 0.166016, 0.183446, 0.000000, 0.000000, 0.000000, 0.193531, 0.000000, 0.000000, 0.003263, 0.000000, 0.000000
1.261652, 0.000000, 0.000000, 0.516247, 0.316937, 0.148737, 0.112535, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.080209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005478, 0.104272, 0.000000, 0.000000, 0.000000, 0.029995, 0.000000, 0.094737, 0.000000, 0.000000, 0.161772, 0.000000, 0.000000, 0.142896, 0.138652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.112458, 0.000000, 0.000000, 0.603559, 0.264443, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.090861, 0.000000, 0.000000, 0.000000, 0.011686, 0.193531, 0.000000, 0.000000, 0.115013, 0.094188, 0.000000, 0.000000, 0.000000, 0.133689, 0.061247, 0.000000, 0.000000, 0.000000, 0.090861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.970705, 0.000000, 0.000000, 0.749297, 0.422229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.127063, 0.015467, 0.000000, 0.017068, 0.000000, 0.000000, 0.123605, 0.035852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.138576, 0.000000, 0.000000, 0.938841, 0.377435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125003, 0.000000, 0.000000, 0.000000, 0.132811, 0.000000, 0.000000, 0.000000, 0.135087, 0.000000, 0.000000, 0.148737, 0.000000, 0.000000, 0.138652, 0.000000, 0.000000, 0.000000, 0.000000
1.138576, 0.000000, 0.000000, 0.896891, 0.396111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009735, 0.000000, 0.000000, 0.122619, 0.112535, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000
1.093782, 0.000000, 0.000000, 0.951877, 0.254358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047793, 0.000000, 0.132811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.112535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
